"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"11",2018-02-10,0.292718140469976,0.0168202242589432,0.490512747096075,-0.652459539741356,-0.0212792686155414,0.291891701802729,0.612026339794779,1.27559521383512,850.426984959098,1.00433990620149,-1.64516714716213,0.033416511629622,0.917598428000033,-3.42435455063175,-2.24398756785655,-1.64205871732748,-1.02317886932913,0.154546966796952,754.020404495873,1.00126739793306,0.292718140469824,0.0168202242589344,0.49051274709582,-0.652459539741018,-0.0212792686155304,0.291891701802578,0.612026339794461,1.27559521383446,850.426984959098,1.00433990620149,-1.64516714716213,0.033416511629622,0.917598428000034,-3.42435455063176,-2.24398756785655,-1.64205871732748,-1.02317886932913,0.154546966796952,754.020404495872,1.00126739793306,4.37826376719783,0.0369817376913005,1.02520557228069,2.39086509859619,3.67195671484795,4.3764435587774,5.07404582878599,6.32152886777222,768.506045677917,0.999145673046214,1.39755005430528,0.0032439777815426,0.0694339013550377,1.26218513658144,1.35154487236523,1.39995037518061,1.44590440835267,1.52744858580491,458.128588900774,1.00759646308254,TRUE,"",""
"12",2018-02-11,-0.108935016989841,0.0162902393369875,0.512902642343389,-1.13103733345923,-0.453609406244522,-0.117862856963445,0.218677878103383,0.924514017860702,991.322452927979,1.00055829907977,-1.32641502865695,0.0310640820516027,0.953179987612202,-3.22987451686982,-1.98098474401312,-1.32281266005728,-0.673086155757095,0.563696180935361,941.52700676018,1.00219193116312,-0.108935016989784,0.0162902393369791,0.512902642343124,-1.13103733345865,-0.453609406244287,-0.117862856963384,0.21867787810327,0.924514017860225,991.322452927978,1.00055829907977,-1.32641502865695,0.0310640820516027,0.953179987612202,-3.22987451686981,-1.98098474401312,-1.32281266005728,-0.673086155757096,0.56369618093536,941.52700676018,1.00219193116312,4.2469052701319,0.0329022303912997,1.00533459641089,2.34946499350793,3.55473020770673,4.2307130962067,4.91732507715991,6.30808553274629,933.620927490152,1.00138740632868,1.37015493212934,0.00346814036551392,0.0782889698635333,1.21260074576035,1.31748683314965,1.3739927179947,1.4238425771453,1.5151970691871,509.5746614456,1.00263657686205,TRUE,"",""
"13",2018-02-12,0.0532424416944261,0.0173049567612786,0.500489098944451,-0.917549181160921,-0.277286965618824,0.0473623333958743,0.40333053119993,1.00571927511107,836.465837227223,1.00339077065719,-0.899866635540686,0.0353491372888833,0.903096688733779,-2.67230551952128,-1.50032285997396,-0.912663124325962,-0.275395719369462,0.83444410793842,652.69586538034,1.00362533654447,0.0532424416943985,0.0173049567612696,0.500489098944191,-0.917549181160445,-0.277286965618681,0.0473623333958498,0.403330531199721,1.00571927511055,836.465837227222,1.00339077065719,-0.899866635540686,0.0353491372888833,0.903096688733779,-2.67230551952128,-1.50032285997396,-0.912663124325962,-0.275395719369462,0.834444107938419,652.69586538034,1.00362533654447,4.17068598889177,0.0417943539903004,1.00607111410476,2.09323782747085,3.4875892507761,4.17840223937935,4.83550850229769,6.12932487761603,579.458217622032,1.0027270175255,1.36140146232727,0.00361873788429057,0.0834188340304238,1.1957676844661,1.30451071745847,1.36560372881858,1.41962407960354,1.51798619408933,531.390733116421,1.00167601729458,TRUE,"",""
"14",2018-02-13,0.106507504863166,0.0177476607450239,0.541579157881058,-0.920046604913315,-0.274234159473103,0.105897367306219,0.501044429750314,1.12443532434682,931.197172230939,1.00103093093019,-0.875939154369681,0.030071816645348,0.897326611378254,-2.57341511325057,-1.48019270911402,-0.885768200415574,-0.292596738640211,0.976230129683867,890.393058465701,1.00181524401216,0.106507504863111,0.0177476607450146,0.541579157880777,-0.92004660491284,-0.274234159472961,0.105897367306164,0.501044429750055,1.12443532434623,931.197172230941,1.00103093093019,-0.875939154369681,0.030071816645348,0.897326611378254,-2.57341511325058,-1.48019270911402,-0.885768200415576,-0.292596738640212,0.976230129683866,890.393058465701,1.00181524401216,4.34864225849089,0.0314641976606736,1.00538498406799,2.48989712483086,3.7029404017185,4.32931559727996,4.99886159103047,6.39203485047003,1021.01345595337,1.00224957145538,1.3628618436904,0.00359130504542975,0.0825012300973724,1.19793977585853,1.30667848944356,1.3673866206988,1.42062716413579,1.51730442887369,527.735435663289,1.0018137776783,TRUE,"",""
"15",2018-02-14,0.125531879820524,0.0143229310281642,0.469832816587002,-0.779553229608197,-0.197873602786449,0.123802784048601,0.442151567422747,1.04333913804377,1076.02632003146,1.00141323102023,-1.0310596623884,0.0255939117909498,0.879306141741966,-2.78219730041302,-1.59190600828846,-1.05853202925847,-0.427248267238627,0.774633403729182,1180.33932215053,1.00039649419986,0.125531879820459,0.0143229310281568,0.469832816586758,-0.779553229607793,-0.197873602786346,0.123802784048537,0.442151567422518,1.04333913804323,1076.02632003146,1.00141323102023,-1.0310596623884,0.0255939117909498,0.879306141741966,-2.78219730041302,-1.59190600828846,-1.05853202925847,-0.427248267238628,0.774633403729182,1180.33932215052,1.00039649419986,4.55000709658922,0.0353507114142854,0.989591564173569,2.68500873479966,3.85179548336421,4.52963430410705,5.2055368400666,6.5844135853275,783.638297837365,0.9999006298981,1.37237435909173,0.00343547964853541,0.0771395535384426,1.21681750518951,1.32062066467135,1.3754227218977,1.42526403272307,1.51476733731665,504.172880929319,1.00293349688124,TRUE,"",""
"16",2018-02-15,0.773942367357148,0.0169064337636807,0.533374964784859,-0.264562258678883,0.414734827232808,0.775294109340847,1.12152048039294,1.78933161402856,995.316582434267,1.00001201207513,-1.90449154726629,0.0308288008952122,0.941689962699767,-3.73975385839524,-2.51752033525046,-1.93824001928175,-1.3135197529173,0.00703461834335921,933.045058048433,1.00176361027355,0.773942367356747,0.0169064337636719,0.533374964784582,-0.264562258678746,0.414734827232593,0.775294109340446,1.12152048039236,1.78933161402764,995.316582434267,1.00001201207513,-1.90449154726629,0.0308288008952122,0.941689962699767,-3.73975385839524,-2.51752033525046,-1.93824001928175,-1.3135197529173,0.00703461834335921,933.045058048433,1.00176361027355,4.34896697450689,0.0385829097162437,0.985198521119361,2.45295591969729,3.68497912842308,4.27974081712732,5.01479909533748,6.34703789813269,652.014942998962,1.00648166599862,1.40274408537286,0.00326523982351935,0.0692330850874191,1.26823506651588,1.35730871240199,1.40504567712316,1.45108558717154,1.52978722769739,449.569872779677,1.00868045307849,TRUE,"",""
"17",2018-02-16,0.440086413746028,0.0193661437690423,0.515263190896566,-0.537439856536129,0.0842394266366906,0.431135848520914,0.79464130698684,1.45855671351389,707.900035492151,1.00547575279915,-1.19708044517684,0.0367062087642991,0.921758188776065,-3.06679505051634,-1.81407728381605,-1.15453648929878,-0.585657439066665,0.527926064935438,630.601425880604,1.00652828716112,0.440086413745799,0.0193661437690322,0.515263190896299,-0.537439856535851,0.084239426636647,0.431135848520691,0.794641306986427,1.45855671351313,707.900035492151,1.00547575279915,-1.19708044517684,0.0367062087642991,0.921758188776065,-3.06679505051634,-1.81407728381605,-1.15453648929878,-0.585657439066665,0.527926064935438,630.601425880604,1.00652828716112,4.21670853311585,0.0344833586132623,0.981296648949514,2.29583983833816,3.55386753591673,4.22233390382212,4.85025762196094,6.11805289129821,809.80697705534,1.00276029614079,1.36148554829521,0.0036171343570761,0.0833653713868101,1.19594209073762,1.3046943439675,1.36566677928787,1.41968786362892,1.51803192946896,531.180467701434,1.00168371633333,TRUE,"",""
"18",2018-02-17,0.822468772012804,0.0179441409314906,0.534635038494515,-0.203143906977256,0.44557338179553,0.827178676559109,1.19001131139182,1.81983469794842,887.706689532099,1.00078323614834,-1.67703404293902,0.0286363366968236,0.876619618022879,-3.37362018183459,-2.28541394785271,-1.68905852851817,-1.09602019960941,0.0107084332771426,937.103264980467,1.00077397620592,0.822468772012378,0.0179441409314813,0.534635038494238,-0.20314390697715,0.445573381795299,0.82717867655868,1.19001131139121,1.81983469794748,887.706689532099,1.00078323614834,-1.67703404293902,0.0286363366968236,0.876619618022879,-3.37362018183459,-2.28541394785271,-1.68905852851817,-1.09602019960941,0.0107084332771426,937.103264980467,1.00077397620592,4.09696900514162,0.0292945277511323,0.950144132236362,2.22514684451143,3.47085376039357,4.06810661337621,4.71031128333703,6.0403565827901,1051.97635588018,1.00057815312128,1.30882064802844,0.00334381697591008,0.0809073424840864,1.14271240490722,1.25575786249755,1.30965760624783,1.36447325645484,1.4629821541954,585.45143688272,1.0006391008069,TRUE,"",""
"19",2018-02-18,1.14333599521014,0.0168442358149977,0.534375722262511,0.181708797272764,0.776951720408665,1.11663400300813,1.49664054976734,2.23712178030902,1006.44677489003,1.00747040839703,-2.58666350669538,0.0269709320661318,0.874762538824809,-4.27946857800572,-3.17760049986716,-2.57684706289373,-2.01382258501594,-0.904227011891576,1051.93387915579,1.00470254749678,1.14333599520955,0.016844235814989,0.534375722262234,0.18170879727267,0.776951720408262,1.11663400300755,1.49664054976657,2.23712178030786,1006.44677489003,1.00747040839703,-2.58666350669538,0.0269709320661318,0.874762538824809,-4.27946857800572,-3.17760049986716,-2.57684706289373,-2.01382258501594,-0.904227011891576,1051.93387915579,1.00470254749678,4.47449866411322,0.032146572867424,0.957601577493541,2.71219685378824,3.80490959452434,4.45830041697055,5.10203335755824,6.35973971184611,887.361017947545,1.00241093171006,1.28788177655506,0.00271718693195141,0.0657284076514146,1.15119184622267,1.24513549131503,1.28738513232539,1.33339278404206,1.41554485313151,585.14997089491,1.00125353015632,TRUE,"",""
"20",2018-02-19,2.22095691267963,0.0169761213139511,0.539983376419703,1.15378790670059,1.84543688210119,2.23369292937417,2.59168270426076,3.24996954478381,1011.77475731731,1.0049729427675,-2.52300584663187,0.02875095447278,0.920570906023148,-4.30656487723857,-3.15530187569485,-2.51916598211279,-1.88869330397278,-0.678325275366452,1025.20320809415,1.00479586808489,2.22095691267848,0.0169761213139423,0.539983376419423,1.15378790669999,1.84543688210023,2.23369292937301,2.59168270425942,3.24996954478213,1011.77475731731,1.0049729427675,-2.52300584663187,0.02875095447278,0.920570906023148,-4.30656487723858,-3.15530187569485,-2.51916598211279,-1.88869330397278,-0.678325275366452,1025.20320809415,1.00479586808489,3.79269243484344,0.0258509371048002,0.944210106398147,1.99231924334508,3.12918703055434,3.75994232417875,4.43872459347858,5.68581591572524,1334.08870473355,1.00114596791328,1.28563229614021,0.00265757130797902,0.0643179830180448,1.15269624716971,1.24383162912147,1.28555784074592,1.32995565383692,1.40991968579752,585.72664489237,1.00135470528734,TRUE,"",""
"21",2018-02-20,1.09817255261845,0.0142474887681277,0.415954165098229,0.270007373860967,0.824813555340209,1.10211172964978,1.37951047577918,1.88824744322713,852.342822311356,1.00023966231289,-1.92046196378118,0.0371559520154101,1.00636378470868,-3.84905774109259,-2.60754489068068,-1.90654536071736,-1.26368645792922,0.0498045972320165,733.589679423293,1.00172571526454,1.09817255261788,0.0142474887681203,0.415954165098013,0.270007373860827,0.824813555339781,1.10211172964921,1.37951047577847,1.88824744322615,852.342822311357,1.00023966231289,-1.92046196378118,0.0371559520154101,1.00636378470868,-3.8490577410926,-2.60754489068067,-1.90654536071736,-1.26368645792922,0.0498045972320165,733.589679423293,1.00172571526454,4.09842587659648,0.0332063396688354,0.991862503133362,2.13788748732185,3.43514565448682,4.07434270340189,4.73607856528104,6.07961463238528,892.197357388059,1.0011570672518,1.29580040689508,0.00294045507612753,0.0710765429234239,1.14748015803392,1.25013056969047,1.29653368658723,1.34544146528112,1.43251454385915,584.283328680567,1.00095777368612,TRUE,"",""
"22",2018-02-21,0.984737200169577,0.0140546916268504,0.465860435096828,0.0969986585172005,0.672051061693429,0.972695897280887,1.30404375314618,1.91418984792112,1098.67442092515,1.00111464298057,-0.816078979846669,0.0256599050671941,0.875316747798403,-2.54166588879892,-1.40691142055028,-0.797652354227902,-0.24287610605228,0.934069520251839,1163.64467259427,0.999661122578464,0.984737200169067,0.0140546916268432,0.465860435096587,0.0969986585171504,0.672051061693082,0.972695897280383,1.3040437531455,1.91418984792013,1098.67442092515,1.00111464298057,-0.81607897984667,0.0256599050671941,0.875316747798403,-2.54166588879891,-1.40691142055028,-0.797652354227901,-0.24287610605228,0.934069520251837,1163.64467259427,0.999661122578464,3.97645484873245,0.0254796448920377,0.855829597229714,2.29543833260447,3.3941918440052,3.95740760260055,4.52764116004175,5.63863368055097,1128.20458758982,0.999546727954679,1.29865807197387,0.00302553244506092,0.0731354499959797,1.14742605369794,1.25179026925088,1.29956489093924,1.34997239862811,1.43843687449512,584.322011696178,1.00087188755245,TRUE,"",""
"23",2018-02-22,1.58847673267466,0.0167592430143093,0.548653260574452,0.521981157059468,1.19282594598038,1.57129730578096,1.96147971929638,2.67106817984101,1071.73430489598,1.00157569393531,-1.37192818959466,0.0258131762568637,0.88053001771688,-3.15817803621599,-1.94760612641974,-1.35024215774669,-0.776156843525829,0.284659854232719,1163.60462305035,0.999887161501363,1.58847673267384,0.0167592430143006,0.548653260574167,0.521981157059198,1.19282594597976,1.57129730578014,1.96147971929536,2.67106817983962,1071.73430489599,1.00157569393531,-1.37192818959466,0.0258131762568637,0.88053001771688,-3.158178036216,-1.94760612641974,-1.35024215774669,-0.77615684352583,0.28465985423272,1163.60462305035,0.999887161501363,4.13421811752627,0.0250746198874374,0.942714282345982,2.34263308334924,3.48247021377869,4.12720913326649,4.73283227509237,5.98156264835769,1413.48582402482,0.999521770535138,1.29332398555648,0.00286855459273101,0.0693445932857571,1.1500375622175,1.24935008625981,1.29438588069441,1.34140560356898,1.42775297276773,584.38488104971,1.0010407128921,TRUE,"",""
"24",2018-02-23,1.35306810497887,0.0134571676866857,0.415267427080928,0.519053166825419,1.07423607541731,1.36181847486088,1.63430531433912,2.1624961628052,952.244353192677,0.99993186292616,-0.784341336616551,0.0247766049796874,0.843980614697196,-2.39785858578405,-1.36055421124982,-0.801045981020312,-0.21033079269224,0.870612441188646,1160.32954147914,1.00185948621665,1.35306810497817,0.0134571676866787,0.415267427080712,0.51905316682515,1.07423607541676,1.36181847486018,1.63430531433827,2.16249616280408,952.244353192678,0.99993186292616,-0.784341336616551,0.0247766049796874,0.843980614697196,-2.39785858578405,-1.36055421124982,-0.801045981020313,-0.21033079269224,0.870612441188645,1160.32954147914,1.00185948621665,3.85206820065969,0.0264164892193399,0.950675400082884,2.08477769899006,3.21495155368417,3.83493879761352,4.48416431126584,5.75999437399569,1295.13283641871,0.999206126008571,1.31571093933445,0.00357112508722688,0.0865053228826922,1.1400536946519,1.25841236200449,1.31614230789473,1.37457262873049,1.47889034926255,586.780317298245,1.0005324389408,TRUE,"",""
"25",2018-02-24,1.61242426883707,0.0208765846189336,0.573172168452756,0.535504642769065,1.22468476537855,1.60848062109957,1.98882553089004,2.74250500733724,753.791590541932,1.00649169186872,-1.67388946514084,0.0324928007171406,0.921462918330754,-3.45326408092727,-2.33005788305274,-1.65323662645348,-1.04326856117895,0.0625010835515322,804.232152742663,1.00366723281029,1.61242426883623,0.0208765846189228,0.573172168452459,0.535504642768788,1.22468476537791,1.60848062109873,1.98882553088901,2.74250500733582,753.791590541932,1.00649169186872,-1.67388946514084,0.0324928007171406,0.921462918330754,-3.45326408092727,-2.33005788305274,-1.65323662645347,-1.04326856117895,0.0625010835515322,804.232152742662,1.00366723281029,4.49202978826699,0.0277798585948393,0.939153160811355,2.69264784860219,3.85535134749496,4.4856601132082,5.11934649410035,6.4818266027886,1142.91198651452,1.00525744773487,1.39127508211691,0.00593616700206358,0.0927869870122472,1.19666632585527,1.33071588170212,1.39514727938809,1.45319409945963,1.56374052881788,244.321633931186,1.01722792247369,TRUE,"",""
"26",2018-02-25,0.613347400568841,0.0186749860705938,0.546431123901983,-0.432950376801384,0.230793803888227,0.608002041950441,0.994480613590027,1.68750243710498,856.150832241038,1.00072059392186,0.623631395327545,0.0303081232709833,0.916839047457661,-1.17648192950279,-0.00435180522426357,0.612545304241287,1.29227316278709,2.34930249142736,915.099067125657,1.00015856387593,0.613347400568523,0.0186749860705841,0.5464311239017,-0.43295037680116,0.230793803888108,0.608002041950126,0.994480613589512,1.6875024371041,856.150832241039,1.00072059392186,0.623631395327545,0.0303081232709833,0.916839047457661,-1.17648192950279,-0.00435180522426357,0.612545304241287,1.29227316278709,2.34930249142736,915.099067125657,1.00015856387593,3.62698590147892,0.0277687373733439,0.837787486633889,2.0150535426235,3.08881608140931,3.60989431205445,4.16247727817701,5.32874297442059,910.239069595344,1.0024729720043,1.29941464010643,0.00696454902725372,0.107496815150886,1.07277298528386,1.22860481533705,1.30245931686324,1.37500254834795,1.49764493825413,238.234796629469,1.01727026921086,TRUE,"",""
"27",2018-02-26,1.28068553401799,0.0177869352105745,0.5709661063544,0.168901786265343,0.884399816843046,1.29158779239667,1.65874845431068,2.36890370479252,1030.4298015557,1.00333201779178,1.20436832039242,0.0318300201243322,0.989569526587139,-0.695262946067448,0.527392865043437,1.23131977704456,1.91568902717625,3.06853657227521,966.537702112262,1.00669148611706,1.28068553401732,0.0177869352105653,0.570966106354104,0.168901786265256,0.884399816842588,1.29158779239601,1.65874845430982,2.36890370479129,1030.4298015557,1.00333201779178,1.20436832039242,0.0318300201243322,0.989569526587139,-0.695262946067447,0.527392865043436,1.23131977704457,1.91568902717625,3.0685365722752,966.537702112262,1.00669148611706,3.9935730357391,0.0218796914264289,0.743470568879204,2.53870201060228,3.50561093666675,4.01379385836754,4.47479188857254,5.43634971546326,1154.63621987417,1.01058799723634,1.3831684777042,0.00599432360350231,0.0930878060945316,1.19353137811939,1.32244741329117,1.38637827999004,1.44559905560581,1.55434421445614,241.159969673598,1.017507746281,TRUE,"",""
"28",2018-02-27,2.32710845880961,0.0182387606227261,0.574557744846702,1.22095926076612,1.93881585726649,2.3077381705117,2.71739415376261,3.45819460906411,992.377066952699,1.00935454464707,2.05518102967304,0.0340952653170594,1.04803325635295,-0.0344575136089014,1.37272771336869,2.08096080262646,2.77144869507491,4.04063504774417,944.848067837409,1.00528669786744,2.3271084588084,0.0182387606227167,0.574557744846405,1.22095926076549,1.93881585726548,2.3077381705105,2.7173941537612,3.45819460906232,992.377066952698,1.00935454464707,2.05518102967304,0.0340952653170594,1.04803325635295,-0.0344575136089015,1.37272771336869,2.08096080262646,2.7714486950749,4.04063504774417,944.848067837409,1.00528669786744,5.16508355527962,0.0261191823160909,0.723517572912803,3.76858595493422,4.7038818862498,5.13514510988457,5.65185223581426,6.60297968251006,767.324409607764,1.01254322645795,1.44452581345898,0.00525721065288134,0.0960427759583827,1.23729109968646,1.38231074113694,1.44934413795156,1.50891774384068,1.61951868547732,333.747983023287,1.01427059852508,TRUE,"",""
"29",2018-02-28,4.33758459927301,0.0191867845930611,0.592968636792317,3.13844684040525,3.94439993623063,4.34083710509855,4.73263410393831,5.48812593119546,955.122436377879,1.00279762715905,0.385834001090973,0.0336981420404817,1.00662387102532,-1.62970945551093,-0.28353742822655,0.38126970637027,1.10735471473909,2.32437117489192,892.323923970573,0.99915910665735,4.33758459927077,0.0191867845930511,0.59296863679201,3.13844684040361,3.94439993622859,4.3408371050963,4.73263410393586,5.48812593119261,955.122436377877,1.00279762715905,0.385834001090973,0.0336981420404817,1.00662387102532,-1.62970945551093,-0.28353742822655,0.381269706370271,1.10735471473909,2.32437117489191,892.323923970575,0.99915910665735,5.0930153112334,0.0261040331530738,0.732115904081506,3.68489060642452,4.59688206710422,5.10457953576042,5.58528451188044,6.50759160644778,786.582822431001,0.99969129127352,1.46045990692577,0.00525649652574178,0.0986890696860672,1.25343309492719,1.39601955717785,1.46648415851173,1.52628375373787,1.64238498846136,352.488819791544,1.01319889929021,TRUE,"",""
"30",2018-03-01,5.08595437111388,0.0177495920793417,0.587344318700061,3.95352274585275,4.7014718516879,5.09672862901286,5.48266497433705,6.20450651404324,1094.98656688212,1.00328854387114,1.59947585452847,0.0328488628880878,1.0425537297312,-0.389047112567605,0.858114349336059,1.57483125612414,2.30800340999608,3.72264542968132,1007.29391819973,1.00131584716474,5.08595437111125,0.0177495920793325,0.587344318699756,3.9535227458507,4.70147185168546,5.09672862901021,5.48266497433421,6.20450651404003,1094.98656688212,1.00328854387114,1.59947585452847,0.0328488628880878,1.0425537297312,-0.389047112567605,0.858114349336059,1.57483125612414,2.30800340999608,3.72264542968132,1007.29391819973,1.00131584716474,4.57646612044842,0.0214548312609556,0.589074704081778,3.49723207873928,4.16940193525416,4.55604494958752,4.96616449993208,5.78584897212997,753.859723868684,1.00785140180817,1.44248109982851,0.00502074234229079,0.0830809347605084,1.2754080254818,1.3889710433963,1.44574662405462,1.49975492734623,1.59513262441009,273.82108019502,1.01320503448672,TRUE,"",""
"31",2018-03-02,6.6080502342338,0.0291055115515167,0.73087461842838,5.10281252634418,6.12752641231448,6.62620706915661,7.09015872166434,8.0170573714874,630.572877501032,1.00202265269976,1.28512675602799,0.0318892276090345,1.05340649276036,-0.720992840909791,0.560012224195414,1.2487387090666,1.99877046398128,3.37254767429231,1091.19905470585,0.99960651967775,6.60805023423037,0.0291055115515016,0.730874618428002,5.10281252634154,6.1275264123113,6.62620706915318,7.09015872166066,8.01705737148325,630.572877501034,1.00202265269976,1.28512675602799,0.0318892276090345,1.05340649276036,-0.72099284090979,0.560012224195414,1.2487387090666,1.99877046398128,3.37254767429232,1091.19905470585,0.99960651967775,6.35626172477461,0.0290387765730124,0.708073667620279,4.93709876147573,5.90009794204039,6.36351745025293,6.81245060774941,7.71405927189079,594.566255349478,1.00108463632114,1.43817479366101,0.00488283957855735,0.0804699547080543,1.27519713752683,1.38547136041568,1.4412697268565,1.49358424018302,1.58672083131632,271.59551971414,1.01309934247207,TRUE,"",""
"32",2018-03-03,4.18065894595591,0.0211402040773967,0.630742595766668,2.93430080324072,3.75632549513459,4.17992839090397,4.58815337593219,5.42373858385521,890.196682009055,1.00550296853221,0.0466850394669379,0.0278329851507807,0.972925683548299,-1.8687859687972,-0.607003039351337,0.053789692476643,0.713356355408548,1.92840928152903,1221.91152348568,1.00518338144442,4.18065894595374,0.0211402040773858,0.630742595766342,2.9343008032392,3.75632549513264,4.17992839090181,4.58815337592981,5.4237385838524,890.196682009052,1.00550296853221,0.0466850394669379,0.0278329851507807,0.972925683548299,-1.8687859687972,-0.607003039351337,0.053789692476643,0.713356355408547,1.92840928152904,1221.91152348568,1.00518338144442,4.66847978112263,0.0280405963487732,0.677835124790988,3.37324741223038,4.20582099323684,4.66439194940158,5.11592959315917,6.09643805403612,584.350807193078,1.01347472999905,1.24177693440381,0.00206098167373019,0.052151945454602,1.13908532992606,1.20814415602714,1.24209989471464,1.27722235722461,1.34247786716113,640.313660983102,1.00421947865621,TRUE,"",""
"33",2018-03-04,8.07982654877243,0.0161292084772906,0.53231876009196,7.02275346358922,7.72473070294969,8.09623720256056,8.45635080612577,9.11606143263474,1089.22457948066,1.00292401869232,-0.816912021491354,0.0329288206554826,1.04589646315583,-2.88979318553805,-1.50954118242322,-0.799004658286772,-0.142933290039814,1.20640478789937,1008.84636901578,1.00005904349654,8.07982654876825,0.0161292084772822,0.532318760091684,7.02275346358557,7.72473070294569,8.09623720255637,8.45635080612139,9.11606143263002,1089.22457948066,1.00292401869232,-0.816912021491354,0.0329288206554826,1.04589646315583,-2.88979318553805,-1.50954118242321,-0.799004658286773,-0.142933290039813,1.20640478789937,1008.84636901578,1.00005904349654,4.22296919088735,0.013815484300907,0.421660599721011,3.37701275445088,3.92867258468024,4.224966846752,4.51307512548365,5.0426013183355,931.52350284398,1.0037555543787,1.20530158669802,0.00239307328797982,0.0640163846984637,1.07742554895804,1.16396126618962,1.20559724836527,1.24914627929719,1.3299705958619,715.5999302281,1.00354491905642,TRUE,"",""
"34",2018-03-05,10.9864121067825,0.0313753875509262,0.751527423648343,9.50950106102374,10.4641532941418,11.0080002997943,11.5116210833031,12.4451796522984,573.735163159265,1.00209748845168,-0.0713292311984417,0.0293715005213784,0.946119675238455,-1.90976444661898,-0.691467550401722,-0.0811175957734035,0.576994724073599,1.74820934436923,1037.62369275319,1.00107495129375,10.9864121067768,0.0313753875509099,0.751527423647953,9.50950106101882,10.4641532941364,11.0080002997886,11.5116210832972,12.445179652292,573.73516315927,1.00209748845168,-0.0713292311984417,0.0293715005213784,0.946119675238455,-1.90976444661898,-0.691467550401721,-0.0811175957734035,0.5769947240736,1.74820934436922,1037.62369275319,1.00107495129375,6.03981185183539,0.02279195337545,0.53592975961507,4.93785706171803,5.67657096521642,6.04669283196833,6.4184156377176,7.06371535361685,552.907717186611,1.00237587789897,1.19878256649156,0.00297377365218071,0.0729227801566895,1.05268335681569,1.15105422786622,1.19983521237279,1.24787494771858,1.33773787781563,601.32687861821,1.00399118136453,TRUE,"",""
"35",2018-03-06,5.54817356621726,0.0202480454968292,0.607378744043694,4.33229031089021,5.14264955626477,5.54261987086738,5.94456498143238,6.78181671985619,899.814448362194,1.00141897883591,-2.51715532801359,0.027724726099808,0.888067009634722,-4.30177025246693,-3.12480181439925,-2.51463865535846,-1.94111382192002,-0.802720895581091,1026.02264318715,1.00238483043611,5.54817356621438,0.0202480454968188,0.607378744043379,4.33229031088796,5.1426495562621,5.54261987086451,5.9445649814293,6.78181671985268,899.814448362191,1.00141897883591,-2.51715532801359,0.027724726099808,0.888067009634722,-4.30177025246693,-3.12480181439925,-2.51463865535846,-1.94111382192002,-0.802720895581089,1026.02264318715,1.00238483043611,4.76037154454393,0.0222245421833049,0.710072749838368,3.34241205218041,4.29845366390049,4.74472402924756,5.2455381093459,6.18853893151881,1020.79855258957,1.00506941184559,1.20291139636221,0.00254492595441933,0.0670107951608697,1.06918228504012,1.16030213865777,1.2037039671201,1.24791994189149,1.33169738158263,693.328800548534,1.0036838889865,TRUE,"",""
"36",2018-03-07,7.12368456459473,0.020659387034385,0.635492532357291,5.84042935755812,6.70441929204223,7.12643774867506,7.53377055570179,8.37479730319514,946.206744713975,1.00286211789801,-0.308931525750925,0.0271143114865708,0.93192373251639,-2.12400524644997,-0.928056762447733,-0.315418680200447,0.309672079407799,1.48920659189889,1181.30918740779,1.0020424357537,7.12368456459104,0.0206593870343743,0.635492532356961,5.84042935755509,6.70441929203876,7.12643774867137,7.53377055569789,8.37479730319079,946.206744713975,1.00286211789801,-0.308931525750925,0.0271143114865708,0.93192373251639,-2.12400524644996,-0.928056762447733,-0.315418680200447,0.309672079407799,1.48920659189889,1181.30918740779,1.0020424357537,5.23824562640741,0.0206257302391321,0.558889101540601,4.17798855643617,4.86032570133703,5.24608497193971,5.61406834258511,6.3694545289302,734.230827632687,1.0036444874519,1.29228068601657,0.00283880447236056,0.0686304164616664,1.15140668825544,1.24829517109742,1.29327750017803,1.33982419404048,1.42535011595515,584.470111250994,1.0010781643659,TRUE,"",""
